natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.012362957000732422,0.006775379180908203,0.010695576667785645,0.015736281871795654,0.005150139331817627,0.007057249546051025,0.0072203874588012695,0.016032099723815918,0.013255059719085693,0.015067815780639648,0.012892186641693115,0.008343517780303955,0.005992889404296875,0.007614254951477051,0.020222127437591553,0.015164494514465332,0.016635417938232422,0.013390660285949707
0.012362957000732422,0.006775379180908203,0.010695576667785645,0.015736281871795654,0.005150139331817627,0.007057249546051025,0.0072203874588012695,0.016032099723815918,0.013255059719085693,0.015067815780639648,0.012892186641693115,0.008343517780303955,0.005992889404296875,0.007614254951477051,0.020222127437591553,0.015164494514465332,0.016635417938232422,0.013390660285949707
0.014444351196289062,0.008366823196411133,0.012461543083190918,0.018372774124145508,0.0059601664543151855,0.008541285991668701,0.008565425872802734,0.019719362258911133,0.015128552913665771,0.017670094966888428,0.01605045795440674,0.010179281234741211,0.006548166275024414,0.009000599384307861,0.024536550045013428,0.018144428730010986,0.02004098892211914,0.015545785427093506
0.016593515872955322,0.01004946231842041,0.014656543731689453,0.021247267723083496,0.006995856761932373,0.010127246379852295,0.00977027416229248,0.02233254909515381,0.01655632257461548,0.020729780197143555,0.01877647638320923,0.011857032775878906,0.008034706115722656,0.010891556739807129,0.02697467803955078,0.02086460590362549,0.023656129837036133,0.018114149570465088
0.016593515872955322,0.01004946231842041,0.014656543731689453,0.021247267723083496,0.006995856761932373,0.010127246379852295,0.00977027416229248,0.02233254909515381,0.01655632257461548,0.020729780197143555,0.01877647638320923,0.011857032775878906,0.008034706115722656,0.010891556739807129,0.02697467803955078,0.02086460590362549,0.023656129837036133,0.018114149570465088
0.018585801124572754,0.011492609977722168,0.01704251766204834,0.024519383907318115,0.007658958435058594,0.011966168880462646,0.011105179786682129,0.025631427764892578,0.018958330154418945,0.02360057830810547,0.02181077003479004,0.013748526573181152,0.009281039237976074,0.013499021530151367,0.031240522861480713,0.02421855926513672,0.027269601821899414,0.02031993865966797
0.020994484424591064,0.012923359870910645,0.019230961799621582,0.02683103084564209,0.008884668350219727,0.014367222785949707,0.01281040906906128,0.028653740882873535,0.02147066593170166,0.027189671993255615,0.024491846561431885,0.015858232975006104,0.010854482650756836,0.015267431735992432,0.03494918346405029,0.027012109756469727,0.031397879123687744,0.02265995740890503
0.020994484424591064,0.012923359870910645,0.019230961799621582,0.02683103084564209,0.008884668350219727,0.014367222785949707,0.01281040906906128,0.028653740882873535,0.02147066593170166,0.027189671993255615,0.024491846561431885,0.015858232975006104,0.010854482650756836,0.015267431735992432,0.03494918346405029,0.027012109756469727,0.031397879123687744,0.02265995740890503
0.023153066635131836,0.014993488788604736,0.021596908569335938,0.02900826930999756,0.010381937026977539,0.01622927188873291,0.014325499534606934,0.031847476959228516,0.024684906005859375,0.030080020427703857,0.027298808097839355,0.018155694007873535,0.012437820434570312,0.017209529876708984,0.038701772689819336,0.03092169761657715,0.03539222478866577,0.02430129051208496
0.0257379412651062,0.017255425453186035,0.02420175075531006,0.031676650047302246,0.011584877967834473,0.01837211847305298,0.01586514711380005,0.035260558128356934,0.02740377187728882,0.03298288583755493,0.030531227588653564,0.02047961950302124,0.014216482639312744,0.019421041011810303,0.04217267036437988,0.03472483158111572,0.03901463747024536,0.025876641273498535
0.0257379412651062,0.017255425453186035,0.02420175075531006,0.031676650047302246,0.011584877967834473,0.01837211847305298,0.01586514711380005,0.035260558128356934,0.02740377187728882,0.03298288583755493,0.030531227588653564,0.02047961950302124,0.014216482639312744,0.019421041011810303,0.04217267036437988,0.03472483158111572,0.03901463747024536,0.025876641273498535
0.028787732124328613,0.01972055435180664,0.027060329914093018,0.0348360538482666,0.013261377811431885,0.020868420600891113,0.01764702796936035,0.03854602575302124,0.03171086311340332,0.03662467002868652,0.03256642818450928,0.022532105445861816,0.015831947326660156,0.021457314491271973,0.04672110080718994,0.03836071491241455,0.04306226968765259,0.02826392650604248
0.031326353549957275,0.022036850452423096,0.029843568801879883,0.03770101070404053,0.014953017234802246,0.02306973934173584,0.019778013229370117,0.0416906476020813,0.034999966621398926,0.03999745845794678,0.03534442186355591,0.02442789077758789,0.017972111701965332,0.02409982681274414,0.05108046531677246,0.042309463024139404,0.04722863435745239,0.03174126148223877
0.034388065338134766,0.02402937412261963,0.03283858299255371,0.04040604829788208,0.017290115356445312,0.02542191743850708,0.022282898426055908,0.04522895812988281,0.03919374942779541,0.04356968402862549,0.038311779499053955,0.026456236839294434,0.020212888717651367,0.026948094367980957,0.05389297008514404,0.04619365930557251,0.05124419927597046,0.035627007484436035
0.034388065338134766,0.02402937412261963,0.03283858299255371,0.04040604829788208,0.017290115356445312,0.02542191743850708,0.022282898426055908,0.04522895812988281,0.03919374942779541,0.04356968402862549,0.038311779499053955,0.026456236839294434,0.020212888717651367,0.026948094367980957,0.05389297008514404,0.04619365930557251,0.05124419927597046,0.035627007484436035
0.037430763244628906,0.02563077211380005,0.03580588102340698,0.04350250959396362,0.019214868545532227,0.027592062950134277,0.024043142795562744,0.04893755912780762,0.04262745380401611,0.04710805416107178,0.04097467660903931,0.02864086627960205,0.02236616611480713,0.029751956462860107,0.05834197998046875,0.04950016736984253,0.05566126108169556,0.038478851318359375
0.040690064430236816,0.02767568826675415,0.03977954387664795,0.04642850160598755,0.022554755210876465,0.030305206775665283,0.0262414813041687,0.05264705419540405,0.047792911529541016,0.050523221492767334,0.04417228698730469,0.03122580051422119,0.02431201934814453,0.0326119065284729,0.06236839294433594,0.05328929424285889,0.05960315465927124,0.04214680194854736
0.04402357339859009,0.02974599599838257,0.04366999864578247,0.04949098825454712,0.026511192321777344,0.03243517875671387,0.02826511859893799,0.055770814418792725,0.0522117018699646,0.05489397048950195,0.04756367206573486,0.03422284126281738,0.026349544525146484,0.035050272941589355,0.06732839345932007,0.05628371238708496,0.06421166658401489,0.04450482130050659
0.046935319900512695,0.03192657232284546,0.04670751094818115,0.052803874015808105,0.028804361820220947,0.035448551177978516,0.031002163887023926,0.05934762954711914,0.05547797679901123,0.05846202373504639,0.050105154514312744,0.03681427240371704,0.02840244770050049,0.03758305311203003,0.07182955741882324,0.05921030044555664,0.06816458702087402,0.04800546169281006
0.046935319900512695,0.03192657232284546,0.04670751094818115,0.052803874015808105,0.028804361820220947,0.035448551177978516,0.031002163887023926,0.05934762954711914,0.05547797679901123,0.05846202373504639,0.050105154514312744,0.03681427240371704,0.02840244770050049,0.03758305311203003,0.07182955741882324,0.05921030044555664,0.06816458702087402,0.04800546169281006
0.05036497116088867,0.034497201442718506,0.050387442111968994,0.055739760398864746,0.03126263618469238,0.03803873062133789,0.03354060649871826,0.0627632737159729,0.05939197540283203,0.0626993179321289,0.054041922092437744,0.039304256439208984,0.03047245740890503,0.039873480796813965,0.07702028751373291,0.0622745156288147,0.07224810123443604,0.05024516582489014
0.05321180820465088,0.037646591663360596,0.05485653877258301,0.05895090103149414,0.037773072719573975,0.041794776916503906,0.036863088607788086,0.06643921136856079,0.06530821323394775,0.0666360855102539,0.05691707134246826,0.042125403881073,0.0329592227935791,0.042867064476013184,0.08216410875320435,0.06511223316192627,0.0761222243309021,0.05464041233062744
0.05620694160461426,0.03947556018829346,0.05833423137664795,0.06258928775787354,0.04193735122680664,0.0444951057434082,0.03909885883331299,0.06989073753356934,0.06949400901794434,0.06982499361038208,0.05933791399002075,0.044883787631988525,0.03561532497406006,0.04575204849243164,0.08642023801803589,0.0690649151802063,0.08014237880706787,0.05843073129653931
0.0593874454498291,0.041633427143096924,0.06125378608703613,0.06604272127151489,0.044414222240448,0.04760134220123291,0.04181802272796631,0.07341152429580688,0.07276612520217896,0.07387739419937134,0.06250929832458496,0.047820210456848145,0.03774392604827881,0.04797786474227905,0.09096682071685791,0.07232487201690674,0.0837782621383667,0.06240171194076538
0.0626038908958435,0.04394829273223877,0.06441575288772583,0.06968069076538086,0.047329068183898926,0.051194965839385986,0.04419386386871338,0.07712066173553467,0.07647299766540527,0.07832330465316772,0.06576132774353027,0.050374388694763184,0.040078699588775635,0.05024164915084839,0.09637647867202759,0.07518404722213745,0.08705103397369385,0.06495088338851929
0.0655825138092041,0.04647403955459595,0.06791114807128906,0.07308423519134521,0.050656139850616455,0.05438113212585449,0.04679757356643677,0.08073735237121582,0.0810595154762268,0.08160567283630371,0.06876391172409058,0.05308884382247925,0.04250288009643555,0.05366694927215576,0.1013878583908081,0.07806795835494995,0.09029132127761841,0.06888258457183838
0.06894510984420776,0.048943281173706055,0.07230114936828613,0.07589328289031982,0.057598769664764404,0.05780494213104248,0.050417184829711914,0.08348143100738525,0.0875931978225708,0.08537030220031738,0.07160019874572754,0.05612468719482422,0.04488915205001831,0.05695664882659912,0.10542023181915283,0.08092743158340454,0.09458738565444946,0.07363086938858032
0.06894510984420776,0.048943281173706055,0.07230114936828613,0.07589328289031982,0.057598769664764404,0.05780494213104248,0.050417184829711914,0.08348143100738525,0.0875931978225708,0.08537030220031738,0.07160019874572754,0.05612468719482422,0.04488915205001831,0.05695664882659912,0.10542023181915283,0.08092743158340454,0.09458738565444946,0.07363086938858032
0.07219314575195312,0.051154494285583496,0.07659149169921875,0.07870769500732422,0.06130129098892212,0.0612637996673584,0.05307209491729736,0.08703422546386719,0.09140461683273315,0.08980357646942139,0.07507181167602539,0.058932721614837646,0.0471421480178833,0.059565842151641846,0.11120963096618652,0.08348226547241211,0.09849309921264648,0.07748377323150635
0.07563698291778564,0.05344235897064209,0.07973670959472656,0.08212268352508545,0.06495839357376099,0.06461495161056519,0.0558161735534668,0.09043395519256592,0.09453344345092773,0.09306740760803223,0.07779216766357422,0.06172901391983032,0.04948157072067261,0.06236529350280762,0.11649829149246216,0.08631312847137451,0.10174322128295898,0.08176606893539429
0.07951533794403076,0.05576515197753906,0.08258646726608276,0.08542579412460327,0.06800919771194458,0.06825113296508789,0.05884754657745361,0.09375417232513428,0.09763288497924805,0.09695035219192505,0.08061724901199341,0.0649983286857605,0.05190771818161011,0.06465178728103638,0.12090349197387695,0.0895230770111084,0.10526478290557861,0.0855749249458313
0.08337032794952393,0.05780869722366333,0.08578747510910034,0.08891940116882324,0.0702316164970398,0.07219952344894409,0.06135135889053345,0.09728193283081055,0.10129094123840332,0.1009526252746582,0.08329325914382935,0.06754690408706665,0.05447119474411011,0.06727349758148193,0.12372708320617676,0.0929533839225769,0.10884749889373779,0.08932387828826904
0.08652031421661377,0.06009429693222046,0.08917880058288574,0.09231972694396973,0.0739254355430603,0.07586485147476196,0.06394302845001221,0.10042423009872437,0.10421538352966309,0.10478156805038452,0.08585846424102783,0.07043510675430298,0.05700862407684326,0.07016599178314209,0.12846314907073975,0.09664100408554077,0.11261838674545288,0.09125566482543945
0.09002852439880371,0.06227600574493408,0.092867910861969,0.09548437595367432,0.07800918817520142,0.0795636773109436,0.06637287139892578,0.10322684049606323,0.10754245519638062,0.10865581035614014,0.08850973844528198,0.07325220108032227,0.05928570032119751,0.0734168291091919,0.13250988721847534,0.10070806741714478,0.11604613065719604,0.09527260065078735
0.0937766432762146,0.06488972902297974,0.09638458490371704,0.0990915298461914,0.082400381565094,0.08383190631866455,0.06931489706039429,0.10577136278152466,0.11139470338821411,0.1127021312713623,0.0914926528930664,0.07666134834289551,0.06187105178833008,0.07649081945419312,0.1372106671333313,0.10295140743255615,0.1195257306098938,0.10048645734786987
0.0937766432762146,0.06488972902297974,0.09638458490371704,0.0990915298461914,0.082400381565094,0.08383190631866455,0.06931489706039429,0.10577136278152466,0.11139470338821411,0.1127021312713623,0.0914926528930664,0.07666134834289551,0.06187105178833008,0.07649081945419312,0.1372106671333313,0.10295140743255615,0.1195257306098938,0.10048645734786987
0.09705913066864014,0.06704574823379517,0.0995447039604187,0.1019173264503479,0.0841759443283081,0.08756589889526367,0.07172459363937378,0.10832273960113525,0.11335253715515137,0.11619508266448975,0.09449136257171631,0.08017146587371826,0.0640103816986084,0.07948416471481323,0.14145463705062866,0.1055569052696228,0.1232990026473999,0.10398650169372559
0.10116738080978394,0.07019340991973877,0.10360336303710938,0.10514587163925171,0.08866631984710693,0.09149700403213501,0.0745614767074585,0.11108726263046265,0.11668378114700317,0.11960041522979736,0.09715241193771362,0.08300960063934326,0.06681644916534424,0.08324438333511353,0.14474105834960938,0.10794466733932495,0.1269804835319519,0.1095200777053833
0.10424619913101196,0.07248049974441528,0.10641223192214966,0.10807353258132935,0.09079456329345703,0.09609717130661011,0.07719177007675171,0.11440426111221313,0.119068443775177,0.12295186519622803,0.0998106598854065,0.08555364608764648,0.06947672367095947,0.08683907985687256,0.1483672857284546,0.11061662435531616,0.13026398420333862,0.11159205436706543
0.1077917218208313,0.07496362924575806,0.10969924926757812,0.11145269870758057,0.09471875429153442,0.1002930998802185,0.08048337697982788,0.1168089509010315,0.12206834554672241,0.12652158737182617,0.10263621807098389,0.0889165997505188,0.07153689861297607,0.09007441997528076,0.15240478515625,0.11396390199661255,0.13314104080200195,0.11516416072845459
0.11170226335525513,0.07722997665405273,0.11289381980895996,0.11444640159606934,0.09726279973983765,0.1046636700630188,0.08305883407592773,0.11977225542068481,0.1248089075088501,0.12999409437179565,0.10514020919799805,0.09287881851196289,0.07450306415557861,0.09367722272872925,0.15618032217025757,0.1169387698173523,0.13651037216186523,0.11900210380554199
0.11425673961639404,0.08038276433944702,0.1166006326675415,0.12051403522491455,0.09950774908065796,0.10772627592086792,0.0869818925857544,0.12183117866516113,0.1280187964439392,0.13159245252609253,0.10948604345321655,0.09454065561294556,0.07890647649765015,0.09658801555633545,0.1573769450187683,0.11986881494522095,0.1384042501449585,0.12275207042694092
0.11425673961639404,0.08038276433944702,0.1166006326675415,0.12051403522491455,0.09950774908065796,0.10772627592086792,0.0869818925857544,0.12183117866516113,0.1280187964439392,0.13159245252609253,0.10948604345321655,0.09454065561294556,0.07890647649765015,0.09658801555633545,0.1573769450187683,0.11986881494522095,0.1384042501449585,0.12275207042694092
0.11829733848571777,0.0822906494140625,0.11936604976654053,0.12383520603179932,0.10274660587310791,0.11236691474914551,0.08999824523925781,0.12475311756134033,0.13042324781417847,0.13485652208328247,0.1118883490562439,0.09765702486038208,0.08126986026763916,0.10014784336090088,0.1607043743133545,0.12298345565795898,0.141526460647583,0.1263439655303955
0.12228941917419434,0.08473068475723267,0.12194013595581055,0.12689387798309326,0.10552489757537842,0.11627203226089478,0.09319889545440674,0.12828820943832397,0.13308554887771606,0.13832902908325195,0.11479741334915161,0.10103458166122437,0.08374273777008057,0.10285204648971558,0.16422653198242188,0.12539994716644287,0.14525091648101807,0.1292400360107422
0.1258140206336975,0.08674806356430054,0.12433916330337524,0.13017284870147705,0.10871011018753052,0.12075865268707275,0.09573209285736084,0.13075989484786987,0.13564860820770264,0.141315758228302,0.11788105964660645,0.10429120063781738,0.08641386032104492,0.10550355911254883,0.16703128814697266,0.12836015224456787,0.14887523651123047,0.13209635019302368
0.12984442710876465,0.08925950527191162,0.12707304954528809,0.1328977346420288,0.1113857626914978,0.12537169456481934,0.09857940673828125,0.1330176591873169,0.1378694772720337,0.14473724365234375,0.12096774578094482,0.1076098084449768,0.0889052152633667,0.10823315382003784,0.17041611671447754,0.13080847263336182,0.15210187435150146,0.1350051760673523
0.13349872827529907,0.09184002876281738,0.1296292543411255,0.1360234022140503,0.1132349967956543,0.1291201114654541,0.10133790969848633,0.13524913787841797,0.14023351669311523,0.1481255292892456,0.12347882986068726,0.11070489883422852,0.09173202514648438,0.1110997200012207,0.17548805475234985,0.13271796703338623,0.1560038924217224,0.13800430297851562
0.13349872827529907,0.09184002876281738,0.1296292543411255,0.1360234022140503,0.1132349967956543,0.1291201114654541,0.10133790969848633,0.13524913787841797,0.14023351669311523,0.1481255292892456,0.12347882986068726,0.11070489883422852,0.09173202514648438,0.1110997200012207,0.17548805475234985,0.13271796703338623,0.1560038924217224,0.13800430297851562
0.13747835159301758,0.09383100271224976,0.13234519958496094,0.1388859748840332,0.11550301313400269,0.13341599702835083,0.10388290882110596,0.13865041732788086,0.1424703598022461,0.1515880823135376,0.1256258487701416,0.11360347270965576,0.09367132186889648,0.11426436901092529,0.17936354875564575,0.1351388692855835,0.15980112552642822,0.14203381538391113
0.14156413078308105,0.09631693363189697,0.13545739650726318,0.14230972528457642,0.11844170093536377,0.13788461685180664,0.1064419150352478,0.141365647315979,0.1452297568321228,0.15522170066833496,0.12830662727355957,0.11609160900115967,0.09661513566970825,0.11720782518386841,0.18284684419631958,0.1381819248199463,0.16333073377609253,0.14604955911636353
0.1454181671142578,0.09879797697067261,0.1381763219833374,0.1453533172607422,0.1206744909286499,0.1421477198600769,0.10934150218963623,0.14447927474975586,0.14754194021224976,0.1585119366645813,0.13133472204208374,0.11810892820358276,0.0991973876953125,0.12064266204833984,0.1851462721824646,0.14084851741790771,0.1661297082901001,0.15097492933273315
0.1491031050682068,0.10133421421051025,0.1406571865081787,0.15163713693618774,0.1232151985168457,0.14550840854644775,0.11261045932769775,0.14637064933776855,0.150199294090271,0.16011285781860352,0.13578873872756958,0.12043994665145874,0.1027839183807373,0.12506896257400513,0.18793737888336182,0.14332211017608643,0.16792714595794678,0.15404194593429565
0.1491031050682068,0.10133421421051025,0.1406571865081787,0.15163713693618774,0.1232151985168457,0.14550840854644775,0.11261045932769775,0.14637064933776855,0.150199294090271,0.16011285781860352,0.13578873872756958,0.12043994665145874,0.1027839183807373,0.12506896257400513,0.18793737888336182,0.14332211017608643,0.16792714595794678,0.15404194593429565
0.15336602926254272,0.10383915901184082,0.14297246932983398,0.1546701192855835,0.12499463558197021,0.1495024561882019,0.11508941650390625,0.1491384506225586,0.15245717763900757,0.16360974311828613,0.13856345415115356,0.12373250722885132,0.10492950677871704,0.12797415256500244,0.19162607192993164,0.14625567197799683,0.17122936248779297,0.15798914432525635
0.15716242790222168,0.10592567920684814,0.1453946828842163,0.15774714946746826,0.12688100337982178,0.15402662754058838,0.11785233020782471,0.15187108516693115,0.15433013439178467,0.16798508167266846,0.1410793662071228,0.12618035078048706,0.1070595383644104,0.1311100721359253,0.19412273168563843,0.14814049005508423,0.17467796802520752,0.16042691469192505
0.16095441579818726,0.10843586921691895,0.14733648300170898,0.160874605178833,0.12908869981765747,0.15806281566619873,0.12064850330352783,0.15564370155334473,0.1562809944152832,0.17205703258514404,0.14388775825500488,0.12951576709747314,0.10932713747024536,0.13442254066467285,0.19724231958389282,0.1512196660041809,0.17952841520309448,0.16313183307647705
0.16095441579818726,0.10843586921691895,0.14733648300170898,0.160874605178833,0.12908869981765747,0.15806281566619873,0.12064850330352783,0.15564370155334473,0.1562809944152832,0.17205703258514404,0.14388775825500488,0.12951576709747314,0.10932713747024536,0.13442254066467285,0.19724231958389282,0.1512196660041809,0.17952841520309448,0.16313183307647705
0.16540563106536865,0.11073720455169678,0.15026670694351196,0.1632770299911499,0.13127630949020386,0.16173392534255981,0.12289786338806152,0.15866315364837646,0.15794473886489868,0.1757325530052185,0.14658832550048828,0.13281208276748657,0.11138713359832764,0.13756173849105835,0.20020300149917603,0.15321558713912964,0.1827893853187561,0.16539806127548218
0.16975653171539307,0.11372882127761841,0.15343940258026123,0.16842365264892578,0.13308268785476685,0.16531479358673096,0.1263359785079956,0.16064035892486572,0.16026604175567627,0.17815488576889038,0.1504572629928589,0.13517725467681885,0.11513686180114746,0.14219731092453003,0.20331382751464844,0.1563875675201416,0.1848437786102295,0.16875344514846802
0.17434930801391602,0.11582309007644653,0.1556628942489624,0.17084980010986328,0.1351311206817627,0.16882085800170898,0.12855815887451172,0.16360074281692505,0.16199225187301636,0.1806393265724182,0.15284180641174316,0.13834577798843384,0.11722970008850098,0.14484071731567383,0.2067887783050537,0.15796035528182983,0.18828678131103516,0.17121684551239014
0.17434930801391602,0.11582309007644653,0.1556628942489624,0.17084980010986328,0.1351311206817627,0.16882085800170898,0.12855815887451172,0.16360074281692505,0.16199225187301636,0.1806393265724182,0.15284180641174316,0.13834577798843384,0.11722970008850098,0.14484071731567383,0.2067887783050537,0.15796035528182983,0.18828678131103516,0.17121684551239014
0.1776105761528015,0.11774885654449463,0.15787261724472046,0.17362070083618164,0.13696813583374023,0.17337965965270996,0.13072633743286133,0.16652071475982666,0.16401636600494385,0.1836869716644287,0.15587562322616577,0.1411048173904419,0.11974859237670898,0.14785760641098022,0.20933735370635986,0.16004657745361328,0.19152063131332397,0.17347300052642822
0.18179702758789062,0.11959129571914673,0.16066473722457886,0.1757216453552246,0.13840532302856445,0.17733967304229736,0.1325473189353943,0.16882699728012085,0.16541171073913574,0.1871311068534851,0.15793734788894653,0.14465457201004028,0.12170290946960449,0.15095102787017822,0.21180367469787598,0.16196441650390625,0.19498705863952637,0.1761852502822876
0.18207085132598877,0.12084907293319702,0.16146403551101685,0.1785888671875,0.13920265436172485,0.17707359790802002,0.13315773010253906,0.16851705312728882,0.16742461919784546,0.18548297882080078,0.1599178910255432,0.14407795667648315,0.12346524000167847,0.1529180407524109,0.211509108543396,0.16284030675888062,0.19305294752120972,0.17694556713104248
0.18566608428955078,0.12267011404037476,0.16461169719696045,0.1813543438911438,0.1408635973930359,0.1810278296470642,0.1356847882270813,0.1704418659210205,0.1689523458480835,0.18835997581481934,0.16245049238204956,0.14707934856414795,0.12533199787139893,0.15570068359375,0.21392804384231567,0.16489583253860474,0.1966034173965454,0.1787869930267334
