natural*01,natural*02,natural*03,natural*04,natural*05,natural*06,natural*07,natural*08,natural*09,unnatural*01,unnatural*02,unnatural*03,unnatural*04,unnatural*05,unnatural*06,unnatural*07,unnatural*08,unnatural*09
0.18892133235931396,0.1242532730102539,0.16719144582748413,0.1843022108078003,0.1424187421798706,0.18528491258621216,0.13814449310302734,0.17367738485336304,0.17070692777633667,0.1910889744758606,0.16464203596115112,0.1507413387298584,0.12734782695770264,0.15793311595916748,0.21650004386901855,0.1664057970046997,0.20043134689331055,0.180874764919281
0.18992900848388672,0.12561511993408203,0.1681382656097412,0.1870415210723877,0.14326506853103638,0.18488532304763794,0.13965576887130737,0.17357099056243896,0.17127567529678345,0.18989336490631104,0.16650235652923584,0.1501772403717041,0.12909549474716187,0.15984594821929932,0.21656310558319092,0.1680142879486084,0.19823557138442993,0.18196135759353638
0.19402611255645752,0.12729239463806152,0.1706485152244568,0.18931090831756592,0.1451166272163391,0.18868017196655273,0.14133119583129883,0.17606425285339355,0.1730431318283081,0.1935575008392334,0.16897207498550415,0.15334248542785645,0.13101321458816528,0.16226649284362793,0.21901875734329224,0.1698673963546753,0.20179301500320435,0.18384337425231934
0.19754362106323242,0.12888479232788086,0.1724739670753479,0.19170737266540527,0.1465187668800354,0.19234323501586914,0.1437908411026001,0.1789916753768921,0.17422109842300415,0.19671058654785156,0.17098402976989746,0.15602946281433105,0.13239401578903198,0.16556525230407715,0.2215336561203003,0.17172062397003174,0.20499664545059204,0.1855677366256714
0.19754362106323242,0.12888479232788086,0.1724739670753479,0.19170737266540527,0.1465187668800354,0.19234323501586914,0.1437908411026001,0.1789916753768921,0.17422109842300415,0.19671058654785156,0.17098402976989746,0.15602946281433105,0.13239401578903198,0.16556525230407715,0.2215336561203003,0.17172062397003174,0.20499664545059204,0.1855677366256714
0.2015025019645691,0.13147038221359253,0.17601299285888672,0.19679218530654907,0.1488184928894043,0.19614750146865845,0.14694029092788696,0.1804131269454956,0.17688852548599243,0.19799727201461792,0.1754106879234314,0.15882939100265503,0.1356649398803711,0.16965001821517944,0.2235146164894104,0.17425674200057983,0.20724868774414062,0.18781030178070068
0.20446938276290894,0.13298434019088745,0.17807191610336304,0.199299156665802,0.14997345209121704,0.19990068674087524,0.14893805980682373,0.18348944187164307,0.1786874532699585,0.20133453607559204,0.17745131254196167,0.16206663846969604,0.13736295700073242,0.17155802249908447,0.22588300704956055,0.1757311224937439,0.21010655164718628,0.18966525793075562
0.20446938276290894,0.13298434019088745,0.17807191610336304,0.199299156665802,0.14997345209121704,0.19990068674087524,0.14893805980682373,0.18348944187164307,0.1786874532699585,0.20133453607559204,0.17745131254196167,0.16206663846969604,0.13736295700073242,0.17155802249908447,0.22588300704956055,0.1757311224937439,0.21010655164718628,0.18966525793075562
0.20975840091705322,0.13551455736160278,0.1816578507423401,0.20423996448516846,0.15267306566238403,0.20377230644226074,0.15312868356704712,0.185710608959198,0.18177294731140137,0.20480287075042725,0.18134605884552002,0.16540485620498657,0.1413285732269287,0.17550063133239746,0.22841805219650269,0.1785191297531128,0.21233618259429932,0.19282668828964233
0.21310174465179443,0.13682252168655396,0.18292319774627686,0.20640861988067627,0.1540347933769226,0.2069663405418396,0.15518957376480103,0.18866485357284546,0.18304967880249023,0.20815783739089966,0.18346625566482544,0.16882455348968506,0.14305293560028076,0.17766988277435303,0.23115378618240356,0.18015652894973755,0.21485966444015503,0.1955159306526184
0.21310174465179443,0.13682252168655396,0.18292319774627686,0.20640861988067627,0.1540347933769226,0.2069663405418396,0.15518957376480103,0.18866485357284546,0.18304967880249023,0.20815783739089966,0.18346625566482544,0.16882455348968506,0.14305293560028076,0.17766988277435303,0.23115378618240356,0.18015652894973755,0.21485966444015503,0.1955159306526184
0.21735209226608276,0.13973468542099,0.18649452924728394,0.2108260989189148,0.15581214427947998,0.21079087257385254,0.1578911542892456,0.19131135940551758,0.1857525110244751,0.21090126037597656,0.18738436698913574,0.17208051681518555,0.1464766263961792,0.18153893947601318,0.23337262868881226,0.18278026580810547,0.2176397442817688,0.19799774885177612
0.21735209226608276,0.13973468542099,0.18649452924728394,0.2108260989189148,0.15581214427947998,0.21079087257385254,0.1578911542892456,0.19131135940551758,0.1857525110244751,0.21090126037597656,0.18738436698913574,0.17208051681518555,0.1464766263961792,0.18153893947601318,0.23337262868881226,0.18278026580810547,0.2176397442817688,0.19799774885177612
0.22090834379196167,0.1408466100692749,0.18839961290359497,0.21247786283493042,0.15667998790740967,0.21376574039459229,0.15946632623672485,0.1943688988685608,0.18706846237182617,0.21523517370224,0.1889704465866089,0.17524945735931396,0.1480041742324829,0.18373173475265503,0.23591232299804688,0.18478530645370483,0.2214832901954651,0.20015883445739746
0.22549289464950562,0.1434687376022339,0.1919192671775818,0.2167952060699463,0.1585233211517334,0.21738141775131226,0.16274213790893555,0.19661128520965576,0.19047212600708008,0.2169628143310547,0.19323158264160156,0.17852997779846191,0.15126299858093262,0.18742018938064575,0.2392166256904602,0.18763697147369385,0.2249324917793274,0.20288842916488647
0.22549289464950562,0.1434687376022339,0.1919192671775818,0.2167952060699463,0.1585233211517334,0.21738141775131226,0.16274213790893555,0.19661128520965576,0.19047212600708008,0.2169628143310547,0.19323158264160156,0.17852997779846191,0.15126299858093262,0.18742018938064575,0.2392166256904602,0.18763697147369385,0.2249324917793274,0.20288842916488647
0.2299354076385498,0.14596402645111084,0.1955912709236145,0.22141361236572266,0.16078788042068481,0.2202754020690918,0.16581594944000244,0.20002961158752441,0.19310200214385986,0.22025930881500244,0.1964600682258606,0.1821419596672058,0.15503263473510742,0.19174081087112427,0.24178123474121094,0.18978315591812134,0.22771000862121582,0.20534849166870117
0.2299354076385498,0.14596402645111084,0.1955912709236145,0.22141361236572266,0.16078788042068481,0.2202754020690918,0.16581594944000244,0.20002961158752441,0.19310200214385986,0.22025930881500244,0.1964600682258606,0.1821419596672058,0.15503263473510742,0.19174081087112427,0.24178123474121094,0.18978315591812134,0.22771000862121582,0.20534849166870117
0.23391646146774292,0.14826834201812744,0.19916844367980957,0.22500848770141602,0.16268503665924072,0.22332096099853516,0.16858160495758057,0.20369499921798706,0.1959996223449707,0.2227921485900879,0.19974356889724731,0.18601679801940918,0.15855813026428223,0.19636869430541992,0.24386811256408691,0.19237834215164185,0.230227530002594,0.20799636840820312
0.23610103130340576,0.14936447143554688,0.2004193663597107,0.2269597053527832,0.163507878780365,0.22489005327224731,0.16937875747680664,0.20550477504730225,0.19748806953430176,0.22412079572677612,0.20116358995437622,0.1859477162361145,0.15969014167785645,0.19792324304580688,0.24458271265029907,0.19332802295684814,0.23108315467834473,0.20937597751617432
0.23610103130340576,0.14936447143554688,0.2004193663597107,0.2269597053527832,0.163507878780365,0.22489005327224731,0.16937875747680664,0.20550477504730225,0.19748806953430176,0.22412079572677612,0.20116358995437622,0.1859477162361145,0.15969014167785645,0.19792324304580688,0.24458271265029907,0.19332802295684814,0.23108315467834473,0.20937597751617432
0.24116504192352295,0.15211868286132812,0.2042618989944458,0.2305457592010498,0.16572707891464233,0.2286374568939209,0.17238718271255493,0.20793217420578003,0.1998356580734253,0.22697597742080688,0.2048882246017456,0.1898711919784546,0.1630057692527771,0.20151132345199585,0.24815267324447632,0.19637560844421387,0.23412156105041504,0.21249258518218994
0.24116504192352295,0.15211868286132812,0.2042618989944458,0.2305457592010498,0.16572707891464233,0.2286374568939209,0.17238718271255493,0.20793217420578003,0.1998356580734253,0.22697597742080688,0.2048882246017456,0.1898711919784546,0.1630057692527771,0.20151132345199585,0.24815267324447632,0.19637560844421387,0.23412156105041504,0.21249258518218994
0.2456343173980713,0.15396755933761597,0.20788246393203735,0.23418539762496948,0.1679663062095642,0.23247921466827393,0.17517215013504028,0.2109430432319641,0.20191246271133423,0.22920793294906616,0.20852339267730713,0.1934274435043335,0.1666492223739624,0.2054322361946106,0.2504398226737976,0.19881081581115723,0.2376253604888916,0.21537327766418457
0.2456343173980713,0.15396755933761597,0.20788246393203735,0.23418539762496948,0.1679663062095642,0.23247921466827393,0.17517215013504028,0.2109430432319641,0.20191246271133423,0.22920793294906616,0.20852339267730713,0.1934274435043335,0.1666492223739624,0.2054322361946106,0.2504398226737976,0.19881081581115723,0.2376253604888916,0.21537327766418457
0.2499287724494934,0.15619009733200073,0.2111448049545288,0.23797178268432617,0.17014408111572266,0.23683393001556396,0.17778795957565308,0.21385103464126587,0.20398998260498047,0.23228079080581665,0.21154391765594482,0.1966550350189209,0.17003029584884644,0.2088121771812439,0.25436103343963623,0.20128226280212402,0.24130243062973022,0.21804600954055786
0.2499287724494934,0.15619009733200073,0.2111448049545288,0.23797178268432617,0.17014408111572266,0.23683393001556396,0.17778795957565308,0.21385103464126587,0.20398998260498047,0.23228079080581665,0.21154391765594482,0.1966550350189209,0.17003029584884644,0.2088121771812439,0.25436103343963623,0.20128226280212402,0.24130243062973022,0.21804600954055786
0.254530668258667,0.15826183557510376,0.21476882696151733,0.24105626344680786,0.17198938131332397,0.2400062084197998,0.1801527738571167,0.2167370319366455,0.20649456977844238,0.23575347661972046,0.21488672494888306,0.20013177394866943,0.17312848567962646,0.21333527565002441,0.25709009170532227,0.20371663570404053,0.24422824382781982,0.22052359580993652
0.254530668258667,0.15826183557510376,0.21476882696151733,0.24105626344680786,0.17198938131332397,0.2400062084197998,0.1801527738571167,0.2167370319366455,0.20649456977844238,0.23575347661972046,0.21488672494888306,0.20013177394866943,0.17312848567962646,0.21333527565002441,0.25709009170532227,0.20371663570404053,0.24422824382781982,0.22052359580993652
0.258414626121521,0.1605823040008545,0.21830254793167114,0.2449873685836792,0.17431330680847168,0.24398261308670044,0.18332213163375854,0.21926802396774292,0.20904433727264404,0.23783886432647705,0.21902137994766235,0.20372653007507324,0.176652729511261,0.21694570779800415,0.25919389724731445,0.2060539722442627,0.24836915731430054,0.22292715311050415
0.258414626121521,0.1605823040008545,0.21830254793167114,0.2449873685836792,0.17431330680847168,0.24398261308670044,0.18332213163375854,0.21926802396774292,0.20904433727264404,0.23783886432647705,0.21902137994766235,0.20372653007507324,0.176652729511261,0.21694570779800415,0.25919389724731445,0.2060539722442627,0.24836915731430054,0.22292715311050415
0.2622517943382263,0.16290754079818726,0.22099560499191284,0.24840980768203735,0.17635011672973633,0.24581152200698853,0.18574655055999756,0.22162413597106934,0.21134090423583984,0.24006342887878418,0.2225813865661621,0.2057793140411377,0.17971497774124146,0.22054743766784668,0.2613258361816406,0.2077275514602661,0.2505989074707031,0.22447657585144043
0.2622517943382263,0.16290754079818726,0.22099560499191284,0.24840980768203735,0.17635011672973633,0.24581152200698853,0.18574655055999756,0.22162413597106934,0.21134090423583984,0.24006342887878418,0.2225813865661621,0.2057793140411377,0.17971497774124146,0.22054743766784668,0.2613258361816406,0.2077275514602661,0.2505989074707031,0.22447657585144043
0.2658836841583252,0.1649985909461975,0.22433549165725708,0.2519909739494324,0.1784592866897583,0.2503931522369385,0.18811607360839844,0.22439533472061157,0.21420633792877197,0.2420133352279663,0.22504937648773193,0.20926374197006226,0.182390034198761,0.22417819499969482,0.2634165287017822,0.21009600162506104,0.2533037066459656,0.22662508487701416
0.2679392099380493,0.16604524850845337,0.22583740949630737,0.254230260848999,0.1796383261680603,0.2517387270927429,0.18924903869628906,0.2248295545578003,0.2152959704399109,0.24380362033843994,0.22724497318267822,0.21112173795700073,0.18435680866241455,0.22620946168899536,0.2656064033508301,0.2113918662071228,0.254500150680542,0.22845995426177979
0.26997292041778564,0.16679984331130981,0.22724217176437378,0.2553744316101074,0.18022668361663818,0.25481951236724854,0.19002509117126465,0.22716748714447021,0.21627652645111084,0.2458382248878479,0.22874140739440918,0.2125803828239441,0.1858680248260498,0.2276914119720459,0.26733100414276123,0.21202760934829712,0.2569811940193176,0.22928345203399658
0.2726871967315674,0.16828131675720215,0.2290879487991333,0.2575185298919678,0.18108654022216797,0.2558894753456116,0.191506028175354,0.22884917259216309,0.2171703577041626,0.24739694595336914,0.23016023635864258,0.21428322792053223,0.18773949146270752,0.2295568585395813,0.26811903715133667,0.2132510542869568,0.25744104385375977,0.23067116737365723
0.27417445182800293,0.16942298412322998,0.23055285215377808,0.2588803768157959,0.1819533109664917,0.2590477466583252,0.1926058530807495,0.23171323537826538,0.21806097030639648,0.24969547986984253,0.23158591985702515,0.2158803939819336,0.18936938047409058,0.23072713613510132,0.2699143886566162,0.21354520320892334,0.25904643535614014,0.23111939430236816
0.27614927291870117,0.1712084412574768,0.23228812217712402,0.2613610029220581,0.18295764923095703,0.2585594058036804,0.19398796558380127,0.23089683055877686,0.22007685899734497,0.24936461448669434,0.23421066999435425,0.21594613790512085,0.19131994247436523,0.23305779695510864,0.2705954313278198,0.21467483043670654,0.25953710079193115,0.23284000158309937
0.2801523804664612,0.17319750785827637,0.23597800731658936,0.2647297978401184,0.1849619746208191,0.26289796829223633,0.1960923671722412,0.2345626950263977,0.22256505489349365,0.2532285451889038,0.23705250024795532,0.2191164493560791,0.19439542293548584,0.23555457592010498,0.27402544021606445,0.21631723642349243,0.2640538811683655,0.23526531457901
0.2801523804664612,0.17319750785827637,0.23597800731658936,0.2647297978401184,0.1849619746208191,0.26289796829223633,0.1960923671722412,0.2345626950263977,0.22256505489349365,0.2532285451889038,0.23705250024795532,0.2191164493560791,0.19439542293548584,0.23555457592010498,0.27402544021606445,0.21631723642349243,0.2640538811683655,0.23526531457901
0.2832120656967163,0.17598164081573486,0.23951733112335205,0.26778143644332886,0.1869131326675415,0.2668101191520691,0.19769030809402466,0.2382836937904358,0.22478163242340088,0.2577240467071533,0.23943042755126953,0.2217128872871399,0.1971781849861145,0.23939883708953857,0.2761685252189636,0.21838152408599854,0.26774394512176514,0.23726201057434082
0.2832120656967163,0.17598164081573486,0.23951733112335205,0.26778143644332886,0.1869131326675415,0.2668101191520691,0.19769030809402466,0.2382836937904358,0.22478163242340088,0.2577240467071533,0.23943042755126953,0.2217128872871399,0.1971781849861145,0.23939883708953857,0.2761685252189636,0.21838152408599854,0.26774394512176514,0.23726201057434082
0.2848048210144043,0.17741769552230835,0.24079197645187378,0.26998358964920044,0.18773317337036133,0.2665557861328125,0.1993085741996765,0.23817884922027588,0.22643059492111206,0.257010817527771,0.24153369665145874,0.2235112190246582,0.19928723573684692,0.24103903770446777,0.27858448028564453,0.21931982040405273,0.26830267906188965,0.23894864320755005
0.2883589267730713,0.1799941062927246,0.24421358108520508,0.2729477882385254,0.18976980447769165,0.26983875036239624,0.2015388011932373,0.2422642707824707,0.22861957550048828,0.2609912157058716,0.24478787183761597,0.22781139612197876,0.20279282331466675,0.24366581439971924,0.2809123396873474,0.2211376428604126,0.2724446654319763,0.2414070963859558
0.2883589267730713,0.1799941062927246,0.24421358108520508,0.2729477882385254,0.18976980447769165,0.26983875036239624,0.2015388011932373,0.2422642707824707,0.22861957550048828,0.2609912157058716,0.24478787183761597,0.22781139612197876,0.20279282331466675,0.24366581439971924,0.2809123396873474,0.2211376428604126,0.2724446654319763,0.2414070963859558
0.29154956340789795,0.18189948797225952,0.2474384307861328,0.2756139039993286,0.19151771068572998,0.2734454870223999,0.20310735702514648,0.24568134546279907,0.2305315136909485,0.2667992115020752,0.24706929922103882,0.2315223217010498,0.20624428987503052,0.24642664194107056,0.28239065408706665,0.22348976135253906,0.27739953994750977,0.24492228031158447
0.29154956340789795,0.18189948797225952,0.2474384307861328,0.2756139039993286,0.19151771068572998,0.2734454870223999,0.20310735702514648,0.24568134546279907,0.2305315136909485,0.2667992115020752,0.24706929922103882,0.2315223217010498,0.20624428987503052,0.24642664194107056,0.28239065408706665,0.22348976135253906,0.27739953994750977,0.24492228031158447
0.295199453830719,0.18404370546340942,0.25025850534439087,0.2788790464401245,0.19340568780899048,0.2758897542953491,0.20533716678619385,0.24787193536758423,0.23294460773468018,0.26905542612075806,0.25039124488830566,0.2357773780822754,0.20916694402694702,0.24931573867797852,0.28595221042633057,0.22577381134033203,0.2806432843208313,0.24700939655303955
0.29730671644210815,0.18539577722549438,0.25191640853881836,0.280731737613678,0.19448542594909668,0.2775534391403198,0.2064489722251892,0.24990910291671753,0.23397666215896606,0.27119600772857666,0.2515944242477417,0.23778653144836426,0.21110999584197998,0.2507740259170532,0.28765106201171875,0.22695821523666382,0.28251224756240845,0.2480258345603943
0.2966597080230713,0.18517041206359863,0.2516602873802185,0.2805114984512329,0.19397586584091187,0.2770575284957886,0.20621365308761597,0.24791717529296875,0.23381656408309937,0.2693331241607666,0.25132834911346436,0.2363561987876892,0.21013784408569336,0.25009262561798096,0.2871822118759155,0.2262568473815918,0.2808707356452942,0.24733901023864746
0.29960983991622925,0.18809115886688232,0.25442934036254883,0.28392332792282104,0.19583779573440552,0.2805773615837097,0.20816493034362793,0.25059741735458374,0.23646008968353271,0.27284157276153564,0.2546287178993225,0.24089688062667847,0.21370089054107666,0.2529461979866028,0.2902200222015381,0.22858870029449463,0.2836539149284363,0.24897289276123047
0.29960983991622925,0.18809115886688232,0.25442934036254883,0.28392332792282104,0.19583779573440552,0.2805773615837097,0.20816493034362793,0.25059741735458374,0.23646008968353271,0.27284157276153564,0.2546287178993225,0.24089688062667847,0.21370089054107666,0.2529461979866028,0.2902200222015381,0.22858870029449463,0.2836539149284363,0.24897289276123047
0.30336809158325195,0.19016313552856445,0.2576408386230469,0.2865670919418335,0.19781595468521118,0.2835836410522461,0.21002525091171265,0.2543216347694397,0.2380477786064148,0.27754348516464233,0.2567763924598694,0.24506163597106934,0.21679067611694336,0.25473159551620483,0.2942160367965698,0.23014402389526367,0.2874407172203064,0.25181078910827637
0.30529558658599854,0.19135302305221558,0.2595161199569702,0.2884172201156616,0.19910967350006104,0.28510212898254395,0.21091866493225098,0.25582921504974365,0.23897826671600342,0.2799953818321228,0.2578998804092407,0.2475312352180481,0.21842962503433228,0.2564868927001953,0.2954874038696289,0.23199504613876343,0.2892863154411316,0.2531055808067322
0.3060041666030884,0.19226151704788208,0.25922155380249023,0.2892032861709595,0.19912737607955933,0.2853424549102783,0.21107780933380127,0.25510984659194946,0.23940730094909668,0.2794730067253113,0.25863462686538696,0.24772614240646362,0.2191290259361267,0.2568061351776123,0.29506152868270874,0.23220252990722656,0.2886112332344055,0.25312167406082153
0.30888622999191284,0.19389194250106812,0.26296401023864746,0.29170912504196167,0.20099109411239624,0.2881620526313782,0.21299421787261963,0.25789129734039307,0.24100667238235474,0.28373271226882935,0.26047903299331665,0.2514532804489136,0.22197961807250977,0.25921928882598877,0.2988089919090271,0.23471349477767944,0.2924662232398987,0.25558704137802124
0.31077659130096436,0.19528734683990479,0.26487278938293457,0.2933076024055481,0.2020268440246582,0.2900105118751526,0.2137889862060547,0.2599446177482605,0.24213886260986328,0.285997211933136,0.2613527178764343,0.2532801628112793,0.2237628698348999,0.26056861877441406,0.30042433738708496,0.2363816499710083,0.2936856746673584,0.2568434476852417
0.3123984932899475,0.19695258140563965,0.26631784439086914,0.29513972997665405,0.2027527093887329,0.29123151302337646,0.21496742963790894,0.2596861720085144,0.24296993017196655,0.28781944513320923,0.2626160979270935,0.2552138566970825,0.2254299521446228,0.26214802265167236,0.3022236227989197,0.23712408542633057,0.2946327328681946,0.2578994035720825
0.3147062659263611,0.19822508096694946,0.2683646082878113,0.2969352602958679,0.2040662169456482,0.29221785068511963,0.21580857038497925,0.2608548402786255,0.24421977996826172,0.29065752029418945,0.26403021812438965,0.2580982446670532,0.22679942846298218,0.26353704929351807,0.30295705795288086,0.23877596855163574,0.29659533500671387,0.25930505990982056
0.31649667024612427,0.20011258125305176,0.27069586515426636,0.298437237739563,0.20520108938217163,0.2938893437385559,0.2169455885887146,0.26216763257980347,0.24518734216690063,0.29327595233917236,0.26506495475769043,0.2605190873146057,0.22834593057632446,0.2650500535964966,0.30447298288345337,0.24014854431152344,0.2975390553474426,0.25997066497802734
0.317824125289917,0.20137399435043335,0.2727382183074951,0.2999457120895386,0.20628058910369873,0.29535382986068726,0.21809887886047363,0.26344460248947144,0.24571484327316284,0.29440557956695557,0.266396164894104,0.2621801495552063,0.23032891750335693,0.2663409113883972,0.3058723211288452,0.24131357669830322,0.29849207401275635,0.2608606815338135
0.31939631700515747,0.20276367664337158,0.27331483364105225,0.3013780117034912,0.20698249340057373,0.29603540897369385,0.2190185785293579,0.2646384835243225,0.24635744094848633,0.2938814163208008,0.26786065101623535,0.2631624937057495,0.231489360332489,0.2673032283782959,0.30660998821258545,0.24193155765533447,0.2988235354423523,0.2616441249847412
0.3216699957847595,0.20458227396011353,0.2751002907752991,0.3036869168281555,0.20861732959747314,0.29789143800735474,0.22125756740570068,0.2656562924385071,0.2475731372833252,0.29545944929122925,0.27045828104019165,0.266990602016449,0.23401963710784912,0.26970261335372925,0.30690646171569824,0.24342316389083862,0.2998889088630676,0.26285362243652344
0.3229061961174011,0.20514261722564697,0.276480495929718,0.30430763959884644,0.20939964056015015,0.2985696792602539,0.22159743309020996,0.26648199558258057,0.24806630611419678,0.29791074991226196,0.27105122804641724,0.2690929174423218,0.2348865270614624,0.27070045471191406,0.3076969385147095,0.24404805898666382,0.3010539412498474,0.2636430263519287
0.324712336063385,0.20590418577194214,0.2784992456436157,0.30588072538375854,0.21080702543258667,0.2999991774559021,0.22300946712493896,0.26826077699661255,0.24889403581619263,0.29907047748565674,0.27231764793395996,0.27268821001052856,0.23655831813812256,0.2718374729156494,0.30868417024612427,0.24527275562286377,0.3026607036590576,0.264670193195343
0.3270549774169922,0.2078322172164917,0.28115564584732056,0.30793440341949463,0.2129439115524292,0.30168336629867554,0.22460651397705078,0.2697874903678894,0.25071752071380615,0.3013622760772705,0.2738831043243408,0.27663958072662354,0.240117609500885,0.27371203899383545,0.3109630346298218,0.2460755705833435,0.30367934703826904,0.26502084732055664
0.3280099034309387,0.20864206552505493,0.28205323219299316,0.3088219165802002,0.21360719203948975,0.3028693199157715,0.2250385284423828,0.27050381898880005,0.25157058238983154,0.3032974600791931,0.2744044065475464,0.2787296175956726,0.24073147773742676,0.27479875087738037,0.3114103674888611,0.24710863828659058,0.30537742376327515,0.26592618227005005
