imgType,imageType.thisRepN,imageType.thisTrialN,imageType.thisN,imageType.thisIndex,text_instr.started,block_loop.started,key_resp_2.started,key_resp_2.keys,key_resp_2.rt,image_type.started,instr_resp.started,instr_resp.keys,instr_resp.rt,staircase.label,staircase.startVal,staircase.startValSd,staircase.pThreshold,staircase.method,staircase.maxVal,staircase.minVal,staircase.range,staircase.thisIndex,staircase.thisRepN,staircase.thisN,staircase.direction,staircase.stepSize,staircase.stepType,staircase.intensity,ISI.started,image1.started,image2.started,image3.started,key_resp.started,staircase.response,level,targetSide,CorrectAns,correct,image1.stopped,image2.stopped,image3.stopped,approxThreshold,std,mean,thanks_text.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,participant,date,expName,psychopyVersion,frameRate,
,,,,,31.520384800009197,34.018747399997665,34.018747399997665,space,1.11373030001414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,35.2678176999907,35.2678176999907,space,1.5607537000032607,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.37784719999763183,37.73643029999221,37.73643029999221,37.73643029999221,37.73643029999221,1,0.8,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.03833209999720566,38.9602009000082,38.9602009000082,38.9602009000082,38.9602009000082,1,0.7711677739866264,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.0365250000031665,40.36983050001436,40.36983050001436,40.36983050001436,40.36983050001436,1,0.6892364930809887,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.035986100003356114,41.56016700001783,41.56016700001783,41.56016700001783,41.56016700001783,1,0.6252138722597939,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.0348371000145562,42.8865836999903,42.8865836999903,42.8865836999903,42.8865836999903,1,0.5740588781600403,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.04154750000452623,44.41975289999391,44.41975289999391,44.41975289999391,44.41975289999391,1,0.5312315311569114,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.04144679999444634,46.486404800001765,46.486404800001765,46.486404800001765,46.486404800001765,1,0.49592477917827904,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.03578500001458451,49.61982560000615,49.61982560000615,49.61982560000615,49.61982560000615,1,0.46698116941993095,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.03479150001658127,51.503127600008156,51.503127600008156,51.503127600008156,51.503127600008156,1,0.4430068457305388,-1,left,1,54.53481219999958,54.53481219999958,54.53481219999958,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.03500410000560805,55.03652029999648,55.03652029999648,55.03652029999648,55.03652029999648,1,0.42295195219009735,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.0346469999931287,57.56981879999512,57.56981879999512,57.56981879999512,57.56981879999512,1,0.4063189003109283,1,right,1,60.56948140001623,60.56948140001623,60.56948140001623,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.036077700002351776,61.28686700001708,61.28686700001708,61.28686700001708,61.28686700001708,1,0.39260237199069375,1,right,1,64.28824310001801,64.28824310001801,64.28824310001801,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.040909399976953864,64.90325249999296,64.90325249999296,64.90325249999296,64.90325249999296,1,0.38103863282156525,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,14,13,start,4,lin,0.37139804414009503,0.03532989998348057,68.3264751000097,68.3264751000097,68.3264751000097,68.3264751000097,1,0.37139804414009503,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,15,14,start,4,lin,0.36330902054639197,0.03491980000399053,71.04311040000175,71.04311040000175,71.04311040000175,71.04311040000175,1,0.36330902054639197,1,right,1,74.05280969999149,74.05280969999149,74.05280969999149,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,16,15,start,4,lin,0.3563983726426918,0.035965199989732355,74.70343019999564,74.70343019999564,74.70343019999564,74.70343019999564,1,0.3563983726426918,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,17,16,start,4,lin,0.35040609561670627,0.041097300010733306,76.55341729999054,76.55341729999054,76.55341729999054,76.55341729999054,1,0.35040609561670627,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,18,17,start,4,lin,0.3454867065779402,0.03730989998439327,78.8534612999938,78.8534612999938,78.8534612999938,78.8534612999938,1,0.3454867065779402,1,right,1,81.85298299998976,81.85298299998976,81.85298299998976,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,19,18,start,4,lin,0.34100743337053996,0.036163600016152486,82.58679110000958,82.58679110000958,82.58679110000958,82.58679110000958,0,0.34100743337053996,-1,left,0,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,20,19,start,4,lin,0.3594552827154719,0.035412700002780184,85.07515469999635,85.07515469999635,85.07515469999635,85.07515469999635,1,0.3594552827154719,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,21,20,start,4,lin,0.35407540468074983,0.03438920000917278,88.0035712000099,88.0035712000099,88.0035712000099,88.0035712000099,1,0.35407540468074983,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,22,21,start,4,lin,0.3491189920706307,0.03448910001316108,91.45957460001227,91.45957460001227,91.45957460001227,91.45957460001227,1,0.3491189920706307,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,23,22,start,4,lin,0.3449641541097141,0.04144229998928495,94.58700329999556,94.58700329999556,94.58700329999556,94.58700329999556,1,0.3449641541097141,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,24,23,start,4,lin,0.3410331120889487,0.0362609000003431,97.42028859999846,97.42028859999846,97.42028859999846,97.42028859999846,1,0.3410331120889487,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,25,24,start,4,lin,0.3377121557794438,0.04187109999475069,100.55371680000098,100.55371680000098,100.55371680000098,100.55371680000098,1,0.3377121557794438,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,26,25,start,4,lin,0.3347569033704015,0.041149199998471886,102.92039549999754,102.92039549999754,102.92039549999754,102.92039549999754,1,0.3347569033704015,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,27,26,start,4,lin,0.33193954470306847,0.03465320001123473,105.82628440001281,105.82628440001281,105.82628440001281,105.82628440001281,1,0.33193954470306847,1,right,1,108.83635230001528,108.83635230001528,108.83635230001528,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,28,27,start,4,lin,0.32938743993338454,0.039611299987882376,109.99296890001278,109.99296890001278,109.99296890001278,109.99296890001278,1,0.32938743993338454,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,29,28,start,4,lin,0.32731868597779507,0.03520179999759421,112.42634470001212,112.42634470001212,112.42634470001212,112.42634470001212,1,0.32731868597779507,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,30,29,start,4,lin,0.3253759960550874,0.04087739999522455,114.2872941000096,114.2872941000096,114.2872941000096,114.2872941000096,1,0.3253759960550874,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31670752698030474,0.031159267443237347,0.3300847852874726,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
ufoliage,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,116.06796960000065,116.06796960000065,space,1.4804677999927662,solo,0.8,0.8,0.82,quantile,1,0,1,0,1,0,start,4,lin,0.8,0.0518852999957744,118.12034520000452,118.12034520000452,118.12034520000452,118.12034520000452,1,0.8,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,2,1,start,4,lin,0.7711677739866264,0.05549520000931807,119.50369690000662,119.50369690000662,119.50369690000662,119.50369690000662,1,0.7711677739866264,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,3,2,start,4,lin,0.6892364930809887,0.037824800005182624,120.6539383000054,120.6539383000054,120.6539383000054,120.6539383000054,1,0.6892364930809887,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,4,3,start,4,lin,0.6252138722597939,0.044091799994930625,121.88718409999274,121.88718409999274,121.88718409999274,121.88718409999274,1,0.6252138722597939,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,5,4,start,4,lin,0.5740588781600403,0.037519300007261336,123.68717550000292,123.68717550000292,123.68717550000292,123.68717550000292,1,0.5740588781600403,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,6,5,start,4,lin,0.5312315311569114,0.037809900008141994,125.4206308000139,125.4206308000139,125.4206308000139,125.4206308000139,1,0.5312315311569114,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,7,6,start,4,lin,0.49592477917827904,0.03754879999905825,127.29234980000183,127.29234980000183,127.29234980000183,127.29234980000183,1,0.49592477917827904,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,8,7,start,4,lin,0.46698116941993095,0.037993500009179115,129.17035269999178,129.17035269999178,129.17035269999178,129.17035269999178,1,0.46698116941993095,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,9,8,start,4,lin,0.4430068457305388,0.0441012000082992,130.83706600000733,130.83706600000733,130.83706600000733,130.83706600000733,1,0.4430068457305388,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,10,9,start,4,lin,0.42295195219009735,0.04454879998229444,132.85373850000906,132.85373850000906,132.85373850000906,132.85373850000906,1,0.42295195219009735,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,11,10,start,4,lin,0.4063189003109283,0.0440705000073649,135.58709360001376,135.58709360001376,135.58709360001376,135.58709360001376,1,0.4063189003109283,1,right,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,12,11,start,4,lin,0.39260237199069375,0.04382279998390004,137.67041439999593,137.67041439999593,137.67041439999593,137.67041439999593,1,0.39260237199069375,-1,left,1,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
uwinter,0,1,1,17,,,,,,,,,,solo,0.8,0.8,0.82,quantile,1,0,1,0,13,12,start,4,lin,0.38103863282156525,0.03807849998702295,139.2704592999944,139.2704592999944,139.2704592999944,139.2704592999944,0,0.38103863282156525,-1,left,0,,,,,,,,,,,5_lx_2,2023-04-19_20h08.51.376,quest,2022.2.5,59.81855835301294,
